time,open,high,low,close,buy_volume,sell_volume,avg_speed,tick_count,volume_delta,rejection_speed,micro_trend,source_date,symbol,vol_mean,vol_std,is_massive_vol,absorption_ratio,absorption_z,whale_signal,ret_3h_pips,hit_3h,miss_3h,ret_6h_pips,hit_6h,miss_6h,ret_12h_pips,hit_12h,miss_12h,hit,miss
2026-04-14 20:00:00,4810.295,4841.445,4809.605,4835.105,0.0,0.0,0.0004687217364573,16280,0.0,0.0,0.3008793969849209,2026-04-13,GOLD,20536.583333333332,3499.196900615211,False,511.3065326633143,-1.5800073731290372,0,5550.00000000291,0,0,98800.00000000109,0,0,66900.0000000051,0,0,0,0
2026-04-14 21:00:00,4835.195,4843.4400000000005,4831.08,4835.66,0.0,0.0,0.0003656542767856,14281,0.0,0.0,-0.1294498381877256,2026-04-10,GOLD,20120.291666666668,3627.434900133962,False,1155.4207119740556,1.3282367398822983,0,0.0,0,0,93249.99999999818,0,0,61350.00000000218,0,0,0,0
2026-04-14 21:00:00,4835.195,4843.4400000000005,4831.08,4835.66,0.0,0.0,0.0003656542767856,14281,0.0,0.0,-0.1294498381877256,2026-04-11,GOLD,19704.0,3702.772204713618,False,1155.4207119740556,1.2159442661812165,0,0.0,0,0,93249.99999999818,0,0,61350.00000000218,0,0,0,0
2026-04-14 21:00:00,4835.195,4843.4400000000005,4831.08,4835.66,0.0,0.0,0.0003656542767856,14281,0.0,0.0,-0.1294498381877256,2026-04-12,GOLD,19287.708333333332,3728.416967714942,False,1155.4207119740556,1.1168396210453162,0,93249.99999999818,0,0,93249.99999999818,0,0,61350.00000000218,0,0,0,0
2026-04-14 21:00:00,4835.195,4843.4400000000005,4831.08,4835.66,0.0,0.0,0.0003656542767856,14281,0.0,0.0,-0.1294498381877256,2026-04-14,GOLD,18871.416666666668,3705.4010862718615,False,1155.4207119740556,1.0278340942581154,0,93249.99999999818,0,0,93249.99999999818,0,0,-4549.999999999272,0,0,0,0
2026-04-14 21:00:00,4835.195,4843.4400000000005,4831.08,4835.66,0.0,0.0,0.0003656542767856,14281,0.0,0.0,-0.1294498381877256,2026-04-13,GOLD,18464.791666666668,3648.581344067189,False,1155.4207119740556,0.974147561504287,0,93249.99999999818,0,0,61350.00000000218,0,0,-4549.999999999272,0,0,0,0
2026-04-14 22:00:00,4835.73,4846.34,4835.73,4844.985,0.0,0.0,0.0003263908898837,14338,0.0,0.0,0.3722902921771537,2026-04-12,GOLD,18060.541666666668,3539.8647846832177,False,1351.3666352496903,1.6207815511274932,0,0.0,0,0,-31899.999999996,0,0,-97799.99999999745,0,0,0,0
2026-04-14 22:00:00,4835.73,4846.34,4835.73,4844.985,0.0,0.0,0.0003263908898837,14338,0.0,0.0,0.3722902921771537,2026-04-13,GOLD,17656.291666666668,3377.586885944053,False,1351.3666352496903,1.4793117937234428,0,0.0,0,0,-31899.999999996,0,0,-97799.99999999745,0,0,0,0
2026-04-14 22:00:00,4835.73,4846.34,4835.73,4844.985,0.0,0.0,0.0003263908898837,14338,0.0,0.0,0.3722902921771537,2026-04-14,GOLD,17252.041666666668,3153.489695410114,False,1351.3666352496903,1.359190675070146,0,-31899.999999996,0,0,-31899.999999996,0,0,-97799.99999999745,0,0,0,0
2026-04-14 22:00:00,4835.73,4846.34,4835.73,4844.985,0.0,0.0,0.0003263908898837,14338,0.0,0.0,0.3722902921771537,2026-04-11,GOLD,16847.791666666668,2853.04310425026,False,1351.3666352496903,1.2549402721142948,0,-31899.999999996,0,0,-31899.999999996,0,0,-31099.999999996726,0,0,0,0
2026-04-14 22:00:00,4835.73,4846.34,4835.73,4844.985,0.0,0.0,0.0003263908898837,14338,0.0,0.0,0.3722902921771537,2026-04-10,GOLD,16532.875,2683.696109804989,False,1351.3666352496903,1.153927543875971,0,-31899.999999996,0,0,-97799.99999999745,0,0,-77699.99999999527,0,0,0,0
2026-04-14 23:00:00,4844.975,4846.285,4839.75,4841.795,0.0,0.0,0.0003214624733164,4995,0.0,0.0,-0.1870696250956207,2026-04-12,GOLD,15828.666666666666,3349.9435123941603,False,764.345830145388,-0.7843809523964314,0,0.0,0,0,-65900.00000000146,0,0,-45799.99999999927,0,0,0,0
2026-04-14 23:00:00,4844.975,4846.285,4839.75,4841.795,0.0,0.0,0.0003214624733164,4995,0.0,0.0,-0.1870696250956207,2026-04-14,GOLD,15124.458333333334,3769.2276337082644,False,764.345830145388,-0.7626273213918742,0,0.0,0,0,-65900.00000000146,0,0,-45799.99999999927,0,0,0,0
2026-04-14 23:00:00,4844.975,4846.285,4839.75,4841.795,0.0,0.0,0.0003214624733164,4995,0.0,0.0,-0.1870696250956207,2026-04-11,GOLD,14420.25,4019.588419877994,False,764.345830145388,-0.741488941358027,0,-65900.00000000146,0,0,-65900.00000000146,0,0,-45799.99999999927,0,0,0,0
2026-04-14 23:00:00,4844.975,4846.285,4839.75,4841.795,0.0,0.0,0.0003214624733164,4995,0.0,0.0,-0.1870696250956207,2026-04-10,GOLD,13716.041666666666,4131.847512645344,False,764.345830145388,-0.7209253792800188,0,-65900.00000000146,0,0,-65900.00000000146,0,0,-62600.00000000218,0,0,0,0
2026-04-14 23:00:00,4844.975,4846.285,4839.75,4841.795,0.0,0.0,0.0003214624733164,4995,0.0,0.0,-0.1870696250956207,2026-04-13,GOLD,13218.25,4434.8541101439605,False,764.345830145388,-0.6696725518223307,0,-65900.00000000146,0,0,799.9999999992724,0,0,-62600.00000000218,0,0,0,0
2026-04-15 01:00:00,4840.615,4851.01,4833.4,4835.205,0.0,0.0,0.0006486606049836,8861,0.0,0.0,-0.3975014196479142,2026-04-13,GOLD,12881.541666666666,4446.5951114470545,False,503.1800113571668,-1.3687277848413664,0,0.0,0,0,20100.000000002183,0,0,3299.9999999992724,0,0,0,0
2026-04-15 01:00:00,4840.615,4851.01,4833.4,4835.205,0.0,0.0,0.0006486606049836,8861,0.0,0.0,-0.3975014196479142,2026-04-10,GOLD,12544.833333333334,4431.690615345892,False,503.1800113571668,-1.251206565426101,0,0.0,0,0,20100.000000002183,0,0,3299.9999999992724,0,0,0,0
2026-04-15 01:00:00,4840.615,4851.01,4833.4,4835.205,0.0,0.0,0.0006486606049836,8861,0.0,0.0,-0.3975014196479142,2026-04-11,GOLD,12208.125,4389.86922963097,False,503.1800113571668,-1.1481495835266535,0,66700.00000000073,0,0,20100.000000002183,0,0,120450.00000000073,0,0,0,0
2026-04-15 01:00:00,4840.615,4851.01,4833.4,4835.205,0.0,0.0,0.0006486606049836,8861,0.0,0.0,-0.3975014196479142,2026-04-12,GOLD,11871.416666666666,4320.349350977615,False,503.1800113571668,-1.0560961770928068,0,20100.000000002183,0,0,20100.000000002183,0,0,120450.00000000073,0,0,0,0
2026-04-15 01:00:00,4840.615,4851.01,4833.4,4835.205,0.0,0.0,0.0006486606049836,8861,0.0,0.0,-0.3975014196479142,2026-04-14,GOLD,11562.291666666666,4256.137404605732,False,503.1800113571668,-1.0540131912419184,0,20100.000000002183,0,0,3299.9999999992724,0,0,120450.00000000073,0,0,0,0
2026-04-15 02:00:00,4835.15,4844.07,4833.91,4841.875,0.0,0.0,0.0003988221440474,7622,0.0,0.0,0.2839566929134113,2026-04-10,GOLD,11201.541666666666,4205.503547156381,False,750.1968503937115,-0.3837823935368152,0,-46599.999999998545,0,0,-63400.000000001455,0,0,53750.0,0,0,0,0
2026-04-15 02:00:00,4835.15,4844.07,4833.91,4837.215,0.0,0.0,0.0003939096416373,11280,0.0,0.0,-0.1747047244094155,2026-04-13,GOLD,10993.208333333334,4064.468155797598,False,1110.2362204724568,0.6070678593929507,0,0.0,0,0,-16800.00000000291,0,0,-132100.00000000035,0,0,0,0
2026-04-15 02:00:00,4835.15,4844.07,4833.91,4837.215,0.0,0.0,0.0003939096416373,11280,0.0,0.0,-0.1747047244094155,2026-04-11,GOLD,10784.875,3906.7842253822555,False,1110.2362204724568,0.5465634355448795,0,-16800.00000000291,0,0,-16800.00000000291,0,0,-132100.00000000035,0,0,0,0
2026-04-15 02:00:00,4835.15,4844.07,4833.91,4837.215,0.0,0.0,0.0003939096416373,11280,0.0,0.0,-0.1747047244094155,2026-04-12,GOLD,10576.541666666666,3730.341119489424,False,1110.2362204724568,0.4863022014970162,0,-16800.00000000291,0,0,100349.99999999854,0,0,-132100.00000000035,0,0,0,0
2026-04-15 02:00:00,4835.15,4844.07,4833.91,4837.215,0.0,0.0,0.0003939096416373,11280,0.0,0.0,-0.1747047244094155,2026-04-14,GOLD,10451.5,3650.204425484424,False,1110.2362204724568,0.4939743311274497,0,-16800.00000000291,0,0,100349.99999999854,0,0,-132100.00000000035,0,0,0,0
2026-04-15 03:00:00,4837.35,4840.0,4827.405,4835.535,0.0,0.0,0.0004169595964596,11263,0.0,0.0,0.1454942437475505,2026-04-13,GOLD,10325.75,3563.4971373393973,False,894.2437475188386,-0.15785570475476046,0,0.0,0,0,117150.00000000146,0,0,-115299.99999999745,0,0,0,0
2026-04-15 03:00:00,4837.35,4840.0,4827.405,4835.535,0.0,0.0,0.0004169595964596,11263,0.0,0.0,0.1454942437475505,2026-04-11,GOLD,10200.0,3469.8746625653557,False,894.2437475188386,-0.1243007529076915,0,117150.00000000146,0,0,117150.00000000146,0,0,-114749.99999999454,0,0,0,0
2026-04-15 03:00:00,4837.35,4840.0,4827.405,4835.535,0.0,0.0,0.0004169595964596,11263,0.0,0.0,0.1454942437475505,2026-04-14,GOLD,10074.25,3368.7605029278884,False,894.2437475188386,-0.09018078640653404,0,117150.00000000146,0,0,-115299.99999999745,0,0,-114749.99999999454,0,0,0,0
2026-04-15 03:00:00,4837.35,4840.0,4827.405,4835.535,0.0,0.0,0.0004169595964596,11263,0.0,0.0,0.1454942437475505,2026-04-12,GOLD,9948.5,3259.457516880352,False,894.2437475188386,-0.05533038333112985,0,117150.00000000146,0,0,-115299.99999999745,0,0,-114749.99999999454,0,0,0,0
2026-04-15 04:00:00,4835.525,4871.415,4828.23,4847.25,0.0,0.0,0.0006630734517958,21087,0.0,0.0,-0.0595692948940649,2026-04-14,GOLD,10229.708333333334,3885.614790806756,True,488.2945467176058,-1.2958177580261983,0,0.0,0,0,-232449.9999999989,0,0,-231899.99999999598,0,0,0,0
2026-04-15 04:00:00,4835.525,4871.415,4828.23,4847.25,0.0,0.0,0.0006630734517958,21087,0.0,0.0,-0.0595692948940649,2026-04-11,GOLD,10510.916666666666,4405.327307749764,True,488.2945467176058,-1.2077198848521753,0,-232449.9999999989,0,0,-232449.9999999989,0,0,-231899.99999999598,0,0,0,0
2026-04-15 04:00:00,4835.525,4871.415,4828.23,4847.25,0.0,0.0,0.0006630734517958,21087,0.0,0.0,-0.0595692948940649,2026-04-12,GOLD,10792.125,4852.914841819966,True,488.2945467176058,-1.1349245082339354,0,-232449.9999999989,0,0,-232449.9999999989,0,0,-221199.9999999989,0,0,0,0
2026-04-15 04:00:00,4835.525,4871.415,4828.23,4847.25,0.0,0.0,0.0006630734517958,21087,0.0,0.0,-0.0595692948940649,2026-04-13,GOLD,11073.333333333334,5246.8679822526865,True,488.2945467176058,-1.0786702956729337,0,-232449.9999999989,0,0,-231899.99999999598,0,0,-221199.9999999989,0,0,0,0
2026-04-15 05:00:00,4847.145,4853.605,4820.73,4824.005,0.0,0.0,0.000511775316563,20588,0.0,0.0,-0.4003802281368655,2026-04-14,GOLD,11333.75,5561.609762665291,True,626.2509505703422,-0.4857442338484854,0,0.0,0,0,550.0000000029104,0,0,11250.0,0,0,0,0
2026-04-15 05:00:00,4847.145,4853.605,4820.73,4824.005,0.0,0.0,0.000511775316563,20588,0.0,0.0,-0.4003802281368655,2026-04-11,GOLD,11983.458333333334,5698.035748351593,True,626.2509505703422,-0.4584313176043404,0,0.0,0,0,550.0000000029104,0,0,11250.0,0,0,0,0
2026-04-15 05:00:00,4847.145,4853.605,4820.73,4824.005,0.0,0.0,0.000511775316563,20588,0.0,0.0,-0.4003802281368655,2026-04-12,GOLD,12633.166666666666,5755.2386243481105,False,626.2509505703422,-0.43165140596429147,0,550.0000000029104,0,0,550.0000000029104,0,0,11250.0,0,0,0,0
2026-04-15 05:00:00,4847.145,4853.605,4820.73,4824.005,0.0,0.0,0.0005117525093013,20588,0.0,0.0,-0.4003802281368655,2026-04-15,GOLD,13282.875,5735.589233309928,False,626.2509505703422,-0.4053414146339317,0,550.0000000029104,0,0,550.0000000029104,0,0,-42399.99999999782,0,0,0,0
2026-04-15 05:00:00,4847.145,4853.605,4820.73,4824.005,0.0,0.0,0.000511775316563,20588,0.0,0.0,-0.4003802281368655,2026-04-13,GOLD,13932.583333333334,5638.284143222122,False,626.2509505703422,-0.3794423308140323,0,550.0000000029104,0,0,11250.0,0,0,-42399.99999999782,0,0,0,0
2026-04-15 06:00:00,4823.985,4829.625,4817.075,4824.06,0.0,0.0,0.0004226157724355,11304,0.0,0.0,0.0565737051792124,2026-04-13,GOLD,14195.458333333334,5342.798004784328,False,900.7171314740905,0.7746837314623075,0,0.0,0,0,10699.99999999709,0,0,-42950.00000000073,0,0,0,0
2026-04-15 06:00:00,4823.985,4829.625,4817.075,4824.06,0.0,0.0,0.0004226157724355,11304,0.0,0.0,0.0565737051792124,2026-04-14,GOLD,14297.25,5259.367173455116,False,900.7171314740905,0.7096840845960207,0,0.0,0,0,10699.99999999709,0,0,-42950.00000000073,0,0,0,0
2026-04-15 06:00:00,4823.985,4829.625,4817.075,4824.06,0.0,0.0,0.0004226157724355,11304,0.0,0.0,0.0565737051792124,2026-04-15,GOLD,14399.041666666666,5172.50147606817,False,900.7171314740905,0.6471556077402704,0,10699.99999999709,0,0,10699.99999999709,0,0,-42950.00000000073,0,0,0,0
2026-04-15 06:00:00,4823.985,4829.625,4817.075,4824.06,0.0,0.0,0.0004226157724355,11304,0.0,0.0,0.0565737051792124,2026-04-12,GOLD,14500.833333333334,5082.024781920866,False,900.7171314740905,0.5862871183733473,0,10699.99999999709,0,0,10699.99999999709,0,0,-122650.00000000327,0,0,0,0
2026-04-15 06:00:00,4823.985,4829.625,4817.075,4824.06,0.0,0.0,0.0004226157724355,11304,0.0,0.0,0.0565737051792124,2026-04-11,GOLD,14602.625,4987.740586438768,False,900.7171314740905,0.5262758558096985,0,10699.99999999709,0,0,-42950.00000000073,0,0,-122650.00000000327,0,0,0,0
2026-04-15 07:00:00,4824.05,4827.86,4820.575,4825.13,0.0,0.0,0.0003554236122528,5543,0.0,0.0,0.1252573781743832,2026-04-13,GOLD,14464.375,5195.4646845150755,False,760.878517501731,-0.16980700898725656,0,0.0,0,0,-53649.99999999782,0,0,-133350.00000000035,0,0,0,0
2026-04-15 07:00:00,4824.05,4827.86,4820.575,4825.13,0.0,0.0,0.0003554236122528,5543,0.0,0.0,0.1252573781743832,2026-04-12,GOLD,14377.75,5330.096534324425,False,760.878517501731,-0.17200080981062735,0,0.0,0,0,-53649.99999999782,0,0,-133350.00000000035,0,0,0,0
2026-04-15 07:00:00,4824.05,4827.86,4820.575,4825.13,0.0,0.0,0.0003554236122528,5543,0.0,0.0,0.1252573781743832,2026-04-15,GOLD,14138.708333333334,5597.024593704775,False,760.878517501731,-0.10824727973788725,0,-53649.99999999782,0,0,-53649.99999999782,0,0,-133350.00000000035,0,0,0,0
2026-04-15 07:00:00,4824.05,4827.86,4820.575,4825.13,0.0,0.0,0.0003554236122528,5543,0.0,0.0,0.1252573781743832,2026-04-14,GOLD,13899.666666666666,5841.591300967239,False,760.878517501731,-0.03751757715871024,0,-53649.99999999782,0,0,-53649.99999999782,0,0,-137849.99999999854,0,0,0,0
2026-04-15 07:00:00,4824.05,4827.86,4820.575,4825.13,0.0,0.0,0.0003554236122528,5543,0.0,0.0,0.1252573781743832,2026-04-11,GOLD,13660.625,6066.501705284297,False,760.878517501731,0.044056145995877156,0,-53649.99999999782,0,0,-133350.00000000035,0,0,-137849.99999999854,0,0,0,0
2026-04-15 08:00:00,4825.205,4830.45,4812.685,4819.765,0.0,0.0,0.0005092116638212,15630,0.0,0.0,-0.1014635519278828,2026-04-12,GOLD,13841.875,6057.258716416906,False,879.8198705319736,0.8692762336625686,0,0.0,0,0,-79700.00000000255,0,0,-84200.00000000073,0,0,0,0
2026-04-15 08:00:00,4825.205,4830.45,4812.685,4819.765,0.0,0.0,0.0005092116638212,15630,0.0,0.0,-0.1014635519278828,2026-04-11,GOLD,14023.833333333334,6041.994327146894,False,879.8198705319736,0.876340313894652,0,0.0,0,0,-79700.00000000255,0,0,-84200.00000000073,0,0,0,0
2026-04-15 08:00:00,4825.205,4830.45,4812.685,4819.765,0.0,0.0,0.0005092116638212,15630,0.0,0.0,-0.1014635519278828,2026-04-15,GOLD,14205.791666666666,6020.9559906767745,False,879.8198705319736,0.8834827152761217,0,-79700.00000000255,0,0,-79700.00000000255,0,0,-84200.00000000073,0,0,0,0
2026-04-15 08:00:00,4825.205,4830.45,4812.685,4819.765,0.0,0.0,0.0005092116638212,15630,0.0,0.0,-0.1014635519278828,2026-04-13,GOLD,14387.75,5994.082910235934,False,879.8198705319736,0.8907052460504188,0,-79700.00000000255,0,0,-79700.00000000255,0,0,-11649.999999999636,0,0,0,0
2026-04-15 08:00:00,4825.205,4830.45,4812.685,4819.765,0.0,0.0,0.0005092116638212,15630,0.0,0.0,-0.1014635519278828,2026-04-14,GOLD,14569.708333333334,5961.296178569141,False,879.8198705319736,0.8980097726859407,0,-79700.00000000255,0,0,-84200.00000000073,0,0,-11649.999999999636,0,0,0,0
2026-04-15 09:00:00,4819.8,4825.115,4811.195,4811.795,0.0,0.0,0.0004300439665686,15360,0.0,0.0,-0.456896551724112,2026-04-14,GOLD,14331.083333333334,5801.555502933938,False,1103.4482758620632,2.0860205612637306,0,0.0,0,0,-4499.999999998181,0,0,68050.00000000291,0,0,0,0
2026-04-15 09:00:00,4819.8,4825.115,4811.195,4811.795,0.0,0.0,0.0004300439665686,15360,0.0,0.0,-0.456896551724112,2026-04-11,GOLD,14092.458333333334,5626.74018669985,False,1103.4482758620632,1.895988266257117,0,0.0,0,0,-4499.999999998181,0,0,68050.00000000291,0,0,0,0
2026-04-15 09:00:00,4819.8,4825.115,4811.195,4811.795,0.0,0.0,0.0004300439665686,15360,0.0,0.0,-0.456896551724112,2026-04-15,GOLD,13853.833333333334,5435.395915075835,False,1103.4482758620632,1.7563786437745892,0,-4499.999999998181,0,0,-4499.999999998181,0,0,68050.00000000291,0,0,0,0
2026-04-15 09:00:00,4819.8,4825.115,4811.195,4811.795,0.0,0.0,0.0004300439665686,15360,0.0,0.0,-0.456896551724112,2026-04-13,GOLD,13615.208333333334,5225.707332851992,False,1103.4482758620632,1.6587745784830232,0,-4499.999999998181,0,0,-4499.999999998181,0,0,-135050.0000000011,0,0,0,0
2026-04-15 09:00:00,4819.8,4825.115,4811.195,4811.795,0.0,0.0,0.0004300439665686,15360,0.0,0.0,-0.456896551724112,2026-04-12,GOLD,13397.375,5027.619523258702,False,1103.4482758620632,1.5175678702017659,0,-4499.999999998181,0,0,68050.00000000291,0,0,-135050.0000000011,0,0,0,0
2026-04-15 10:00:00,4811.84,4817.08,4804.19,4811.345,0.0,0.0,0.0005441973379268,14045,0.0,0.0,0.0550814584949587,2026-04-14,GOLD,13124.75,4792.660060605345,False,1089.6043444530367,1.3243326881638886,0,0.0,0,0,72550.00000000109,0,0,-130550.00000000291,0,0,0,0
2026-04-15 10:00:00,4811.84,4817.08,4804.19,4811.345,0.0,0.0,0.0005441973379268,14045,0.0,0.0,0.0550814584949587,2026-04-11,GOLD,12852.125,4528.477787364323,False,1089.6043444530367,1.2366748972043207,0,0.0,0,0,72550.00000000109,0,0,-130550.00000000291,0,0,0,0
2026-04-15 10:00:00,4811.84,4817.08,4804.19,4811.345,0.0,0.0,0.0005441973379268,14045,0.0,0.0,0.0550814584949587,2026-04-12,GOLD,12579.5,4229.600443664081,False,1089.6043444530367,1.1659373646111548,0,72550.00000000109,0,0,72550.00000000109,0,0,-130550.00000000291,0,0,0,0
2026-04-15 10:00:00,4811.84,4817.08,4804.19,4811.345,0.0,0.0,0.0005441973379268,14045,0.0,0.0,0.0550814584949587,2026-04-13,GOLD,12306.875,3888.035105769438,False,1089.6043444530367,1.1143299933835216,0,72550.00000000109,0,0,72550.00000000109,0,0,-110800.00000000837,0,0,0,0
2026-04-15 10:00:00,4811.84,4817.08,4804.19,4811.345,0.0,0.0,0.0005441973379268,14045,0.0,0.0,0.0550814584949587,2026-04-15,GOLD,12421.083333333334,3897.5413980194326,False,1089.6043444530367,1.0316697374117492,0,72550.00000000109,0,0,-130550.00000000291,0,0,-110800.00000000837,0,0,0,0
2026-04-15 11:00:00,4811.139999999999,4820.87,4804.725,4818.6,0.0,0.0,0.00045942648375,12484,0.0,0.0,0.3593991947971478,2026-04-14,GOLD,12470.25,3890.272889165209,False,773.242489934987,-1.209006815457149,0,0.0,0,0,-203100.00000000402,0,0,-183350.00000000946,0,0,0,0
2026-04-15 11:00:00,4811.139999999999,4820.87,4804.725,4818.6,0.0,0.0,0.00045942648375,12484,0.0,0.0,0.3593991947971478,2026-04-11,GOLD,12519.416666666666,3882.34110138923,False,773.242489934987,-1.1387044737457808,0,0.0,0,0,-203100.00000000402,0,0,-183350.00000000946,0,0,0,0
2026-04-15 11:00:00,4811.139999999999,4820.87,4804.725,4818.6,0.0,0.0,0.00045942648375,12484,0.0,0.0,0.3593991947971478,2026-04-12,GOLD,12568.583333333334,3873.7419603481885,False,773.242489934987,-1.074424336194009,0,-203100.00000000402,0,0,-203100.00000000402,0,0,-183350.00000000946,0,0,0,0
2026-04-15 11:00:00,4811.139999999999,4820.87,4804.725,4818.6,0.0,0.0,0.00045942648375,12484,0.0,0.0,0.3593991947971478,2026-04-15,GOLD,12617.75,3864.471011102565,False,773.242489934987,-1.0151835111880063,0,-203100.00000000402,0,0,-203100.00000000402,0,0,-58600.00000000582,0,0,0,0
2026-04-15 11:00:00,4811.139999999999,4820.87,4804.725,4818.6,0.0,0.0,0.00045942648375,12484,0.0,0.0,0.3593991947971478,2026-04-13,GOLD,12906.958333333334,3559.6991748713276,False,773.242489934987,-1.02240283140519,0,-203100.00000000402,0,0,-183350.00000000946,0,0,-58600.00000000582,0,0,0,0
2026-04-15 12:00:00,4818.575,4819.645,4786.35,4798.29,0.0,0.0,0.0005644485911028,16975,0.0,0.0,-0.1413875957351081,2026-04-15,GOLD,13383.291666666666,3285.800656569116,False,509.83631175852116,-2.385857227041023,0,0.0,0,0,19749.999999994543,0,0,144499.9999999982,0,0,0,0
2026-04-15 12:00:00,4818.575,4819.645,4786.35,4798.29,0.0,0.0,0.0005644485911028,16975,0.0,0.0,-0.1413875957351081,2026-04-14,GOLD,13859.625,2906.54381357262,False,509.83631175852116,-2.1159361055682333,0,0.0,0,0,19749.999999994543,0,0,144499.9999999982,0,0,0,0
2026-04-15 12:00:00,4818.575,4819.645,4786.35,4798.29,0.0,0.0,0.0005644485911028,16975,0.0,0.0,-0.1413875957351081,2026-04-11,GOLD,14335.958333333334,2371.9171933483076,False,509.83631175852116,-1.9087393567436475,0,19749.999999994543,0,0,19749.999999994543,0,0,144499.9999999982,0,0,0,0
2026-04-15 12:00:00,4818.575,4819.645,4786.35,4798.29,0.0,0.0,0.0005644485911028,16975,0.0,0.0,-0.1413875957351081,2026-04-12,GOLD,14812.291666666666,1526.5872560591392,False,509.83631175852116,-1.742346960132904,0,19749.999999994543,0,0,19749.999999994543,0,0,134399.99999999598,0,0,0,0
2026-04-15 12:00:00,4818.575,4819.645,4786.35,4798.29,0.0,0.0,0.0005644485911028,16975,0.0,0.0,-0.1413875957351081,2026-04-13,GOLD,14868.333333333334,1581.60709864764,False,509.83631175852116,-1.5742774173713154,0,19749.999999994543,0,0,144499.9999999982,0,0,134399.99999999598,0,0,0,0
2026-04-15 13:00:00,4798.18,4805.389999999999,4790.5,4800.264999999999,0.0,0.0,0.0004851702661055,16754,0.0,0.0,0.1558092679650637,2026-04-11,GOLD,14915.166666666666,1621.2853909291946,False,1125.1846877099165,1.038313187618826,0,0.0,0,0,124750.00000000364,0,0,114650.00000000146,0,0,0,0
2026-04-15 13:00:00,4798.18,4805.389999999999,4790.5,4800.264999999999,0.0,0.0,0.0004851702661055,16754,0.0,0.0,0.1558092679650637,2026-04-13,GOLD,14962.0,1658.636239177504,False,1125.1846877099165,0.9732226356563491,0,0.0,0,0,124750.00000000364,0,0,114650.00000000146,0,0,0,0
