time,open,high,low,close,buy_volume,sell_volume,avg_speed,tick_count,volume_delta,rejection_speed,micro_trend,source_date,symbol
2026-05-14 07:00:00,1.17123,1.17174,1.17116,1.17144,0.0,0.0,3.4644102830079254e-08,1851,0.0,-0.7138966496614835,-0.01724137931045704,2026-05-08,EURUSD
2026-05-14 07:00:00,1.17123,1.17174,1.17116,1.17144,0.0,0.0,3.4644102830079254e-08,1851,0.0,-0.7138966496614835,-0.01724137931045704,2026-05-10,EURUSD
2026-05-14 07:00:00,1.17123,1.17174,1.17116,1.17144,0.0,0.0,3.4644102830079254e-08,1851,0.0,-0.7138966496614834,-0.01724137931045704,2026-05-12,EURUSD
2026-05-14 07:00:00,1.17123,1.17174,1.17116,1.17144,0.0,0.0,3.4644102830079254e-08,1851,0.0,0.0,-0.01724137931045704,2026-05-14,EURUSD
2026-05-14 07:00:00,1.17123,1.17174,1.17116,1.17144,0.0,0.0,3.4644102830079254e-08,1851,0.0,-0.7138966496614825,-0.01724137931045704,2026-05-11,EURUSD
2026-05-14 07:00:00,1.17123,1.17174,1.17116,1.17144,0.0,0.0,3.4644102830079254e-08,1851,0.0,-0.7138966496614835,-0.01724137931045704,2026-05-04,EURUSD
2026-05-14 07:00:00,1.17123,1.17174,1.17116,1.17144,0.0,0.0,3.4644102830079254e-08,1851,0.0,-0.7138966496614835,-0.01724137931045704,2026-05-01,EURUSD
2026-05-14 08:00:00,1.1714449999999998,1.171615,1.17102,1.171035,0.0,0.0,3.575358236496426e-08,2826,0.0,-0.6126632020091904,-0.4747899159662266,2026-05-12,EURUSD
2026-05-14 08:00:00,1.1714449999999998,1.171615,1.17102,1.171035,0.0,0.0,3.575358236496426e-08,2826,0.0,-0.6126632020091898,-0.4747899159662266,2026-05-04,EURUSD
2026-05-14 08:00:00,1.1714449999999998,1.171615,1.17102,1.171035,0.0,0.0,3.575358236496426e-08,2826,0.0,-0.6126632020091898,-0.4747899159662266,2026-05-03,EURUSD
2026-05-14 08:00:00,1.1714449999999998,1.171615,1.17102,1.171035,0.0,0.0,3.575358236496426e-08,2826,0.0,-0.6126632020091898,-0.4747899159662266,2026-05-02,EURUSD
2026-05-14 08:00:00,1.1714449999999998,1.171615,1.17102,1.171035,0.0,0.0,3.575358236496426e-08,2826,0.0,-0.6126632020091898,-0.4747899159662266,2026-05-08,EURUSD
2026-05-14 08:00:00,1.1714449999999998,1.171615,1.17102,1.171035,0.0,0.0,3.575358236496426e-08,2826,0.0,-0.6126632020091898,-0.4747899159662266,2026-05-01,EURUSD
2026-05-14 08:00:00,1.1714449999999998,1.171615,1.17102,1.171035,0.0,0.0,3.575358236496426e-08,2826,0.0,-0.612663202009189,-0.4747899159662266,2026-05-11,EURUSD
2026-05-14 08:00:00,1.1714449999999998,1.171615,1.17102,1.171035,0.0,0.0,3.575358236496426e-08,2826,0.0,-0.6126632020091898,-0.4747899159662266,2026-05-09,EURUSD
2026-05-14 08:00:00,1.1714449999999998,1.171615,1.17102,1.171035,0.0,0.0,3.575358236496426e-08,2826,0.0,-0.6126632020091906,-0.4747899159662266,2026-05-13,EURUSD
2026-05-14 08:00:00,1.1714449999999998,1.171615,1.17102,1.171035,0.0,0.0,3.575358236496426e-08,2826,0.0,0.0,-0.4747899159662266,2026-05-14,EURUSD
2026-05-14 08:00:00,1.1714449999999998,1.171615,1.17102,1.171035,0.0,0.0,3.575358236496426e-08,2826,0.0,-0.6126632020091898,-0.4747899159662266,2026-05-05,EURUSD
2026-05-14 08:00:00,1.1714449999999998,1.171615,1.17102,1.171035,0.0,0.0,3.575358236496426e-08,2826,0.0,-0.6126632020091898,-0.4747899159662266,2026-05-10,EURUSD
2026-05-14 08:00:00,1.1714449999999998,1.171615,1.17102,1.171035,0.0,0.0,3.575358236496426e-08,2826,0.0,-0.6126632020091898,-0.4747899159662266,2026-05-07,EURUSD
2026-05-14 08:00:00,1.1714449999999998,1.171615,1.17102,1.171035,0.0,0.0,3.575358236496426e-08,2826,0.0,-0.6126632020091898,-0.4747899159662266,2026-04-30,EURUSD
2026-05-14 08:00:00,1.1714449999999998,1.171615,1.17102,1.171035,0.0,0.0,3.575358236496426e-08,2826,0.0,-0.6126632020091898,-0.4747899159662266,2026-05-06,EURUSD
2026-05-14 09:00:00,1.1710150000000001,1.17215,1.1706750000000001,1.171835,0.0,0.0,4.082773046775529e-08,3232,0.0,0.058464070796705236,0.28644067796596673,2026-05-01,EURUSD
2026-05-14 09:00:00,1.1710150000000001,1.17215,1.1706750000000001,1.171835,0.0,0.0,4.082773046775529e-08,3232,0.0,0.058464070796705236,0.28644067796596673,2026-05-03,EURUSD
2026-05-14 09:00:00,1.1710150000000001,1.17215,1.1706750000000001,1.171835,0.0,0.0,4.082773046775529e-08,3232,0.0,0.058464070796705236,0.28644067796596673,2026-05-08,EURUSD
2026-05-14 09:00:00,1.1710150000000001,1.17215,1.1706750000000001,1.171835,0.0,0.0,4.082773046775529e-08,3232,0.0,0.058464070796705236,0.28644067796596673,2026-04-30,EURUSD
2026-05-14 09:00:00,1.1710150000000001,1.17215,1.1706750000000001,1.171835,0.0,0.0,4.082773046775529e-08,3232,0.0,0.0584640707967044,0.28644067796596673,2026-05-13,EURUSD
2026-05-14 09:00:00,1.1710150000000001,1.17215,1.1706750000000001,1.171835,0.0,0.0,4.082773046775529e-08,3232,0.0,0.058464070796705236,0.28644067796596673,2026-05-12,EURUSD
2026-05-14 09:00:00,1.1710150000000001,1.17215,1.1706750000000001,1.171835,0.0,0.0,4.082773046775529e-08,3232,0.0,0.058464070796705236,0.28644067796596673,2026-05-04,EURUSD
2026-05-14 09:00:00,1.1710150000000001,1.17215,1.1706750000000001,1.171835,0.0,0.0,4.082773046775529e-08,3232,0.0,0.058464070796705236,0.28644067796596673,2026-05-02,EURUSD
2026-05-14 09:00:00,1.1710150000000001,1.17215,1.1706750000000001,1.171835,0.0,0.0,4.082773046775529e-08,3232,0.0,0.05846407079670438,0.28644067796596673,2026-05-09,EURUSD
2026-05-14 09:00:00,1.1710150000000001,1.17215,1.1706750000000001,1.171835,0.0,0.0,4.082773046775529e-08,3232,0.0,0.0,0.28644067796596673,2026-05-14,EURUSD
2026-05-14 09:00:00,1.1710150000000001,1.17215,1.1706750000000001,1.171835,0.0,0.0,4.082773046775529e-08,3232,0.0,0.05846407079670438,0.28644067796596673,2026-05-10,EURUSD
2026-05-14 09:00:00,1.1710150000000001,1.17215,1.1706750000000001,1.171835,0.0,0.0,4.082773046775529e-08,3232,0.0,0.058464070796705236,0.28644067796596673,2026-05-07,EURUSD
2026-05-14 09:00:00,1.1710150000000001,1.17215,1.1706750000000001,1.171835,0.0,0.0,4.082773046775529e-08,3232,0.0,0.058464070796705236,0.28644067796596673,2026-05-06,EURUSD
2026-05-14 09:00:00,1.1710150000000001,1.17215,1.1706750000000001,1.171835,0.0,0.0,4.082773046775529e-08,3232,0.0,0.05846407079670516,0.28644067796596673,2026-05-11,EURUSD
2026-05-14 09:00:00,1.1710150000000001,1.17215,1.1706750000000001,1.171835,0.0,0.0,4.082773046775529e-08,3232,0.0,0.058464070796705236,0.28644067796596673,2026-05-05,EURUSD
2026-05-14 10:00:00,1.17183,1.1718549999999999,1.1706,1.170755,0.0,0.0,4.2270083516675186e-08,4072,0.0,0.25431787853266263,-0.3764940239045252,2026-05-02,EURUSD
2026-05-14 10:00:00,1.17183,1.1718549999999999,1.1706,1.170755,0.0,0.0,4.2270083516675186e-08,4072,0.0,0.25431787853266263,-0.3764940239045252,2026-05-05,EURUSD
2026-05-14 10:00:00,1.17183,1.1718549999999999,1.1706,1.170755,0.0,0.0,4.2270083516675186e-08,4072,0.0,0.25431787853266263,-0.3764940239045252,2026-05-13,EURUSD
2026-05-14 10:00:00,1.17183,1.1718549999999999,1.1706,1.170755,0.0,0.0,4.2270083516675186e-08,4072,0.0,0.25431787853266263,-0.3764940239045252,2026-05-10,EURUSD
2026-05-14 10:00:00,1.17183,1.1718549999999999,1.1706,1.170755,0.0,0.0,4.2270083516675186e-08,4072,0.0,0.25431787853266263,-0.3764940239045252,2026-04-30,EURUSD
2026-05-14 10:00:00,1.17183,1.1718549999999999,1.1706,1.170755,0.0,0.0,4.2270083516675186e-08,4072,0.0,0.25431787853266263,-0.3764940239045252,2026-05-03,EURUSD
2026-05-14 10:00:00,1.17183,1.1718549999999999,1.1706,1.170755,0.0,0.0,4.2270083516675186e-08,4072,0.0,0.25431787853266263,-0.3764940239045252,2026-05-04,EURUSD
2026-05-14 10:00:00,1.17183,1.1718549999999999,1.1706,1.170755,0.0,0.0,4.2270083516675186e-08,4072,0.0,0.25431787853266263,-0.3764940239045252,2026-05-01,EURUSD
2026-05-14 10:00:00,1.17183,1.1718549999999999,1.1706,1.170755,0.0,0.0,4.2270083516675186e-08,4072,0.0,0.0,-0.3764940239045252,2026-05-14,EURUSD
2026-05-14 10:00:00,1.17183,1.1718549999999999,1.1706,1.170755,0.0,0.0,4.2270083516675186e-08,4072,0.0,0.2543178785326626,-0.3764940239045252,2026-05-12,EURUSD
2026-05-14 10:00:00,1.17183,1.1718549999999999,1.1706,1.170755,0.0,0.0,4.2270083516675186e-08,4072,0.0,0.25431787853266263,-0.3764940239045252,2026-05-09,EURUSD
2026-05-14 10:00:00,1.17183,1.1718549999999999,1.1706,1.170755,0.0,0.0,4.2270083516675186e-08,4072,0.0,0.25431787853266263,-0.3764940239045252,2026-05-07,EURUSD
2026-05-14 10:00:00,1.17183,1.1718549999999999,1.1706,1.170755,0.0,0.0,4.2270083516675186e-08,4072,0.0,0.25431787853266263,-0.3764940239045252,2026-05-06,EURUSD
2026-05-14 10:00:00,1.17183,1.1718549999999999,1.1706,1.170755,0.0,0.0,4.2270083516675186e-08,4072,0.0,0.25431787853266263,-0.3764940239045252,2026-05-08,EURUSD
2026-05-14 10:00:00,1.17183,1.1718549999999999,1.1706,1.170755,0.0,0.0,4.2270083516675186e-08,4072,0.0,0.2543178785326623,-0.3764940239045252,2026-05-11,EURUSD
2026-05-14 11:00:00,1.17074,1.1713900000000002,1.170485,1.17111,0.0,0.0,4.2654497351384354e-08,3496,0.0,0.31914755415087265,0.19060773480674167,2026-05-08,EURUSD
2026-05-14 11:00:00,1.17074,1.1713900000000002,1.170485,1.17111,0.0,0.0,4.2654497351384354e-08,3496,0.0,0.31914755415087265,0.19060773480674167,2026-05-02,EURUSD
2026-05-14 11:00:00,1.17074,1.1713900000000002,1.170485,1.17111,0.0,0.0,4.2654497351384354e-08,3496,0.0,0.31914755415087265,0.19060773480674167,2026-05-12,EURUSD
2026-05-14 11:00:00,1.17074,1.1713900000000002,1.170485,1.17111,0.0,0.0,4.2654497351384354e-08,3496,0.0,0.31914755415087265,0.19060773480674167,2026-05-01,EURUSD
2026-05-14 11:00:00,1.17074,1.1713900000000002,1.170485,1.17111,0.0,0.0,4.2654497351384354e-08,3496,0.0,0.31914755415087265,0.19060773480674167,2026-05-06,EURUSD
2026-05-14 11:00:00,1.17074,1.1713900000000002,1.170485,1.17111,0.0,0.0,4.2654497351384354e-08,3496,0.0,0.31914755415087265,0.19060773480674167,2026-05-05,EURUSD
2026-05-14 11:00:00,1.17074,1.1713900000000002,1.170485,1.17111,0.0,0.0,4.2654497351384354e-08,3496,0.0,0.31914755415087265,0.19060773480674167,2026-05-09,EURUSD
2026-05-14 11:00:00,1.17074,1.1713900000000002,1.170485,1.17111,0.0,0.0,4.2654497351384354e-08,3496,0.0,0.31914755415087265,0.19060773480674167,2026-05-10,EURUSD
2026-05-14 11:00:00,1.17074,1.1713900000000002,1.170485,1.17111,0.0,0.0,4.2654497351384354e-08,3496,0.0,0.3191475541508727,0.19060773480674167,2026-05-13,EURUSD
2026-05-14 11:00:00,1.17074,1.1713900000000002,1.170485,1.17111,0.0,0.0,4.2654497351384354e-08,3496,0.0,0.31914755415087265,0.19060773480674167,2026-05-04,EURUSD
2026-05-14 11:00:00,1.17074,1.1713900000000002,1.170485,1.17111,0.0,0.0,4.2654497351384354e-08,3496,0.0,0.31914755415087265,0.19060773480674167,2026-05-03,EURUSD
2026-05-14 11:00:00,1.17074,1.1713900000000002,1.170485,1.17111,0.0,0.0,4.2654497351384354e-08,3496,0.0,0.31914755415087226,0.19060773480674167,2026-05-11,EURUSD
2026-05-14 11:00:00,1.17074,1.1713900000000002,1.170485,1.17111,0.0,0.0,4.2654497351384354e-08,3496,0.0,0.31914755415087265,0.19060773480674167,2026-05-07,EURUSD
2026-05-14 11:00:00,1.17074,1.1713900000000002,1.170485,1.17111,0.0,0.0,4.2654497351384354e-08,3496,0.0,0.31914755415087265,0.19060773480674167,2026-04-30,EURUSD
2026-05-14 11:00:00,1.17074,1.1713900000000002,1.170485,1.17111,0.0,0.0,4.2654497351384354e-08,3496,0.0,0.0,0.19060773480674167,2026-05-14,EURUSD
2026-05-14 12:00:00,1.171115,1.171335,1.170575,1.17074,0.0,0.0,4.048755807973605e-08,3027,0.0,0.062278262543678194,-0.2828947368421706,2026-05-03,EURUSD
2026-05-14 12:00:00,1.171115,1.171335,1.170575,1.17074,0.0,0.0,4.048755807973605e-08,3027,0.0,0.06227826254367821,-0.2828947368421706,2026-05-13,EURUSD
2026-05-14 12:00:00,1.171115,1.171335,1.170575,1.17074,0.0,0.0,4.048755807973605e-08,3027,0.0,0.062278262543678194,-0.2828947368421706,2026-05-04,EURUSD
2026-05-14 12:00:00,1.171115,1.171335,1.170575,1.17074,0.0,0.0,4.048755807973605e-08,3027,0.0,0.06227826254367725,-0.2828947368421706,2026-05-11,EURUSD
2026-05-14 12:00:00,1.171115,1.171335,1.170575,1.17074,0.0,0.0,4.048755807973605e-08,3027,0.0,0.062278262543678194,-0.2828947368421706,2026-05-08,EURUSD
2026-05-14 12:00:00,1.171115,1.171335,1.170575,1.17074,0.0,0.0,4.048755807973605e-08,3027,0.0,0.062278262543678194,-0.2828947368421706,2026-05-01,EURUSD
2026-05-14 12:00:00,1.171115,1.171335,1.170575,1.17074,0.0,0.0,4.048755807973605e-08,3027,0.0,0.062278262543678194,-0.2828947368421706,2026-05-09,EURUSD
2026-05-14 12:00:00,1.171115,1.171335,1.170575,1.17074,0.0,0.0,4.048755807973605e-08,3027,0.0,0.062278262543678194,-0.2828947368421706,2026-04-30,EURUSD
2026-05-14 12:00:00,1.171115,1.171335,1.170575,1.17074,0.0,0.0,4.048755807973605e-08,3027,0.0,0.062278262543678194,-0.2828947368421706,2026-05-02,EURUSD
2026-05-14 12:00:00,1.171115,1.171335,1.170575,1.17074,0.0,0.0,4.048755807973605e-08,3027,0.0,0.062278262543678194,-0.2828947368421706,2026-05-07,EURUSD
2026-05-14 12:00:00,1.171115,1.171335,1.170575,1.17074,0.0,0.0,4.048755807973605e-08,3027,0.0,0.062278262543678194,-0.2828947368421706,2026-05-05,EURUSD
2026-05-14 12:00:00,1.171115,1.171335,1.170575,1.17074,0.0,0.0,4.048755807973605e-08,3027,0.0,0.062278262543678194,-0.2828947368421706,2026-05-10,EURUSD
2026-05-14 12:00:00,1.171115,1.171335,1.170575,1.17074,0.0,0.0,4.048755807973605e-08,3027,0.0,0.062278262543678194,-0.2828947368421706,2026-05-12,EURUSD
2026-05-14 12:00:00,1.171115,1.171335,1.170575,1.17074,0.0,0.0,4.048755807973605e-08,3027,0.0,0.0,-0.2828947368421706,2026-05-14,EURUSD
2026-05-14 12:00:00,1.171115,1.171335,1.170575,1.17074,0.0,0.0,4.048755807973605e-08,3027,0.0,0.062278262543678194,-0.2828947368421706,2026-05-06,EURUSD
2026-05-14 13:00:00,1.170735,1.17129,1.17048,1.170865,0.0,0.0,4.456241857049542e-08,3356,0.0,0.6287974915417586,-0.024691358024579675,2026-05-04,EURUSD
2026-05-14 13:00:00,1.170735,1.17129,1.17048,1.170865,0.0,0.0,4.456241857049542e-08,3356,0.0,0.0,-0.024691358024579675,2026-05-14,EURUSD
2026-05-14 13:00:00,1.170735,1.17129,1.17048,1.170865,0.0,0.0,4.456241857049542e-08,3356,0.0,0.6287974915417587,-0.024691358024579675,2026-05-13,EURUSD
2026-05-14 13:00:00,1.170735,1.17129,1.17048,1.170865,0.0,0.0,4.456241857049542e-08,3356,0.0,0.6287974915417586,-0.024691358024579675,2026-04-30,EURUSD
2026-05-14 13:00:00,1.170735,1.17129,1.17048,1.170865,0.0,0.0,4.456241857049542e-08,3356,0.0,0.6287974915417586,-0.024691358024579675,2026-05-01,EURUSD
2026-05-14 13:00:00,1.170735,1.17129,1.17048,1.170865,0.0,0.0,4.456241857049542e-08,3356,0.0,0.6287974915417586,-0.024691358024579675,2026-05-08,EURUSD
2026-05-14 13:00:00,1.170735,1.17129,1.17048,1.170865,0.0,0.0,4.456241857049542e-08,3356,0.0,0.6287974915417586,-0.024691358024579675,2026-05-07,EURUSD
2026-05-14 13:00:00,1.170735,1.17129,1.17048,1.170865,0.0,0.0,4.456241857049542e-08,3356,0.0,0.6287974915417586,-0.024691358024579675,2026-05-02,EURUSD
2026-05-14 13:00:00,1.170735,1.17129,1.17048,1.170865,0.0,0.0,4.456241857049542e-08,3356,0.0,0.6287974915417586,-0.024691358024579675,2026-05-12,EURUSD
2026-05-14 13:00:00,1.170735,1.17129,1.17048,1.170865,0.0,0.0,4.456241857049542e-08,3356,0.0,0.6287974915417586,-0.024691358024579675,2026-05-10,EURUSD
2026-05-14 13:00:00,1.170735,1.17129,1.17048,1.170865,0.0,0.0,4.456241857049542e-08,3356,0.0,0.6287974915417586,-0.024691358024579675,2026-05-06,EURUSD
2026-05-14 13:00:00,1.170735,1.17129,1.17048,1.170865,0.0,0.0,4.456241857049542e-08,3356,0.0,0.6287974915417578,-0.024691358024579675,2026-05-11,EURUSD
2026-05-14 13:00:00,1.170735,1.17129,1.17048,1.170865,0.0,0.0,4.456241857049542e-08,3356,0.0,0.6287974915417586,-0.024691358024579675,2026-05-03,EURUSD
2026-05-14 13:00:00,1.170735,1.17129,1.17048,1.170865,0.0,0.0,4.456241857049542e-08,3356,0.0,0.6287974915417586,-0.024691358024579675,2026-05-09,EURUSD
2026-05-14 13:00:00,1.170735,1.17129,1.17048,1.170865,0.0,0.0,4.456241857049542e-08,3356,0.0,0.6287974915417586,-0.024691358024579675,2026-05-05,EURUSD
2026-05-14 14:00:00,1.17087,1.17089,1.16996,1.16997,0.0,0.0,3.9331290582714665e-08,3144,0.0,-0.06742538691885266,-0.48924731182812387,2026-05-07,EURUSD
2026-05-14 14:00:00,1.17087,1.17089,1.16996,1.16997,0.0,0.0,3.9331290582714665e-08,3144,0.0,-0.06742538691885269,-0.48924731182812387,2026-05-13,EURUSD
2026-05-14 14:00:00,1.17087,1.17089,1.16996,1.16997,0.0,0.0,3.9331290582714665e-08,3144,0.0,-0.06742538691885266,-0.48924731182812387,2026-05-12,EURUSD
2026-05-14 14:00:00,1.17087,1.17089,1.16996,1.16997,0.0,0.0,3.9331290582714665e-08,3144,0.0,0.0,-0.48924731182812387,2026-05-14,EURUSD
2026-05-14 14:00:00,1.17087,1.17089,1.16996,1.16997,0.0,0.0,3.9331290582714665e-08,3144,0.0,-0.06742538691885266,-0.48924731182812387,2026-05-10,EURUSD
2026-05-14 14:00:00,1.17087,1.17089,1.16996,1.16997,0.0,0.0,3.9331290582714665e-08,3144,0.0,-0.06742538691885266,-0.48924731182812387,2026-05-06,EURUSD
2026-05-14 14:00:00,1.17087,1.17089,1.16996,1.16997,0.0,0.0,3.9331290582714665e-08,3144,0.0,-0.06742538691885266,-0.48924731182812387,2026-05-09,EURUSD
2026-05-14 14:00:00,1.17087,1.17089,1.16996,1.16997,0.0,0.0,3.9331290582714665e-08,3144,0.0,-0.06742538691885266,-0.48924731182812387,2026-05-03,EURUSD
2026-05-14 14:00:00,1.17087,1.17089,1.16996,1.16997,0.0,0.0,3.9331290582714665e-08,3144,0.0,-0.06742538691885266,-0.48924731182812387,2026-05-02,EURUSD
2026-05-14 14:00:00,1.17087,1.17089,1.16996,1.16997,0.0,0.0,3.9331290582714665e-08,3144,0.0,-0.06742538691885266,-0.48924731182812387,2026-04-30,EURUSD
2026-05-14 14:00:00,1.17087,1.17089,1.16996,1.16997,0.0,0.0,3.9331290582714665e-08,3144,0.0,-0.06742538691885444,-0.48924731182812387,2026-05-04,EURUSD
2026-05-14 14:00:00,1.17087,1.17089,1.16996,1.16997,0.0,0.0,3.9331290582714665e-08,3144,0.0,-0.06742538691885266,-0.48924731182812387,2026-05-01,EURUSD
2026-05-14 14:00:00,1.17087,1.17089,1.16996,1.16997,0.0,0.0,3.9331290582714665e-08,3144,0.0,-0.06742538691885266,-0.48924731182812387,2026-05-08,EURUSD
2026-05-14 14:00:00,1.17087,1.17089,1.16996,1.16997,0.0,0.0,3.9331290582714665e-08,3144,0.0,-0.06742538691885266,-0.48924731182812387,2026-05-05,EURUSD
2026-05-14 14:00:00,1.17087,1.17089,1.16996,1.16997,0.0,0.0,3.9331290582714665e-08,3144,0.0,-0.06742538691885433,-0.48924731182812387,2026-05-11,EURUSD
2026-05-14 15:00:00,1.169965,1.170555,1.169635,1.1697250000000001,0.0,0.0,4.3601225695806494e-08,3913,0.0,0.7150775452538224,-0.4021739130432028,2026-05-09,EURUSD
2026-05-14 15:00:00,1.169965,1.170555,1.169635,1.1697250000000001,0.0,0.0,4.3601225695806494e-08,3913,0.0,0.7150775452538224,-0.4021739130432028,2026-05-07,EURUSD
2026-05-14 15:00:00,1.169965,1.170555,1.169635,1.1697250000000001,0.0,0.0,4.3601225695806494e-08,3913,0.0,0.715077545253824,-0.4021739130432028,2026-05-13,EURUSD
2026-05-14 15:00:00,1.169965,1.170555,1.169635,1.1697250000000001,0.0,0.0,4.3601225695806494e-08,3913,0.0,0.715077545253821,-0.4021739130432028,2026-05-11,EURUSD
2026-05-14 15:00:00,1.169965,1.170555,1.169635,1.1697250000000001,0.0,0.0,4.3601225695806494e-08,3913,0.0,0.0,-0.4021739130432028,2026-05-14,EURUSD
2026-05-14 15:00:00,1.169965,1.170555,1.169635,1.1697250000000001,0.0,0.0,4.3601225695806494e-08,3913,0.0,0.7150775452538224,-0.4021739130432028,2026-05-10,EURUSD
2026-05-14 15:00:00,1.169965,1.170555,1.169635,1.1697250000000001,0.0,0.0,4.3601225695806494e-08,3913,0.0,0.7150775452538226,-0.4021739130432028,2026-05-12,EURUSD
2026-05-14 15:00:00,1.169965,1.170555,1.169635,1.1697250000000001,0.0,0.0,4.3601225695806494e-08,3913,0.0,0.7150775452538224,-0.4021739130432028,2026-05-06,EURUSD
2026-05-14 15:00:00,1.169965,1.170555,1.169635,1.1697250000000001,0.0,0.0,4.3601225695806494e-08,3913,0.0,0.7150775452538224,-0.4021739130432028,2026-05-05,EURUSD
2026-05-14 15:00:00,1.169965,1.170555,1.169635,1.1697250000000001,0.0,0.0,4.3601225695806494e-08,3913,0.0,0.7150775452538224,-0.4021739130432028,2026-05-01,EURUSD
2026-05-14 15:00:00,1.169965,1.170555,1.169635,1.1697250000000001,0.0,0.0,4.3601225695806494e-08,3913,0.0,0.7150775452538224,-0.4021739130432028,2026-04-30,EURUSD
2026-05-14 15:00:00,1.169965,1.170555,1.169635,1.1697250000000001,0.0,0.0,4.3601225695806494e-08,3913,0.0,0.7150775452538224,-0.4021739130432028,2026-05-03,EURUSD
2026-05-14 15:00:00,1.169965,1.170555,1.169635,1.1697250000000001,0.0,0.0,4.3601225695806494e-08,3913,0.0,0.7150775452538224,-0.4021739130432028,2026-05-08,EURUSD
2026-05-14 15:00:00,1.169965,1.170555,1.169635,1.1697250000000001,0.0,0.0,4.3601225695806494e-08,3913,0.0,0.7150775452538224,-0.4021739130432028,2026-05-02,EURUSD
2026-05-14 15:00:00,1.169965,1.170555,1.169635,1.1697250000000001,0.0,0.0,4.3601225695806494e-08,3913,0.0,0.7150775452538224,-0.4021739130432028,2026-05-04,EURUSD
2026-05-14 16:00:00,1.1697199999999999,1.16998,1.168565,1.168975,0.0,0.0,6.214832770911849e-08,6297,0.0,3.0193166577310913,-0.21024734982321647,2026-05-09,EURUSD
2026-05-14 16:00:00,1.1697199999999999,1.16998,1.168565,1.168975,0.0,0.0,6.214832770911849e-08,6297,0.0,0.0,-0.21024734982321647,2026-05-14,EURUSD
2026-05-14 16:00:00,1.1697199999999999,1.16998,1.168565,1.168975,0.0,0.0,6.214832770911849e-08,6297,0.0,3.0193166577310913,-0.21024734982321647,2026-05-07,EURUSD
2026-05-14 16:00:00,1.1697199999999999,1.16998,1.168565,1.168975,0.0,0.0,6.214832770911849e-08,6297,0.0,3.0193166577310913,-0.21024734982321647,2026-05-05,EURUSD
2026-05-14 16:00:00,1.1697199999999999,1.16998,1.168565,1.168975,0.0,0.0,6.214832770911849e-08,6297,0.0,3.019316657731088,-0.21024734982321647,2026-05-11,EURUSD
2026-05-14 16:00:00,1.1697199999999999,1.16998,1.168565,1.168975,0.0,0.0,6.214832770911849e-08,6297,0.0,3.0193166577310935,-0.21024734982321647,2026-05-13,EURUSD
2026-05-14 16:00:00,1.1697199999999999,1.16998,1.168565,1.168975,0.0,0.0,6.214832770911849e-08,6297,0.0,3.0193166577310913,-0.21024734982321647,2026-05-01,EURUSD
2026-05-14 16:00:00,1.1697199999999999,1.16998,1.168565,1.168975,0.0,0.0,6.214832770911849e-08,6297,0.0,3.0193166577310913,-0.21024734982321647,2026-04-30,EURUSD
2026-05-14 16:00:00,1.1697199999999999,1.16998,1.168565,1.168975,0.0,0.0,6.214832770911849e-08,6297,0.0,3.0193166577310913,-0.21024734982321647,2026-05-08,EURUSD
2026-05-14 16:00:00,1.1697199999999999,1.16998,1.168565,1.168975,0.0,0.0,6.214832770911849e-08,6297,0.0,3.0193166577310913,-0.21024734982321647,2026-05-06,EURUSD
2026-05-14 16:00:00,1.1697199999999999,1.16998,1.168565,1.168975,0.0,0.0,6.214832770911849e-08,6297,0.0,3.0193166577310913,-0.21024734982321647,2026-05-10,EURUSD
