time,open,high,low,close,buy_volume,sell_volume,avg_speed,tick_count,volume_delta,rejection_speed,micro_trend,source_date,symbol
2026-04-22 03:00:00,4738.32,4747.575,4738.32,4740.02,0.0,0.0,0.000412691490115046,12328,0.0,0.0,-0.3163155051323336,2026-04-19,GOLD
2026-04-22 03:00:00,4738.32,4747.575,4738.32,4740.02,0.0,0.0,0.000412691490115046,12328,0.0,0.0,-0.3163155051323336,2026-04-18,GOLD
2026-04-22 04:00:00,4740.005,4754.76,4736.12,4752.305,0.0,0.0,0.00048256286393133345,16100,0.0,0.0,0.3682939914162908,2026-04-21,GOLD
2026-04-22 04:00:00,4740.005,4754.76,4736.12,4752.305,0.0,0.0,0.00048256286393133345,16100,0.0,0.0,0.3682939914162908,2026-04-18,GOLD
2026-04-22 04:00:00,4740.005,4754.76,4736.12,4752.305,0.0,0.0,0.00048256286393133345,16100,0.0,0.0,0.3682939914162908,2026-04-20,GOLD
2026-04-22 04:00:00,4740.005,4754.76,4736.12,4752.305,0.0,0.0,0.00048256286393133345,16100,0.0,0.0,0.3682939914162908,2026-04-19,GOLD
2026-04-22 05:00:00,4752.475,4758.865,4750.365,4755.865,0.0,0.0,0.00036810348069813873,10604,0.0,0.0,0.14705882352941177,2026-04-21,GOLD
2026-04-22 05:00:00,4752.475,4758.865,4750.365,4755.865,0.0,0.0,0.00036810348069813873,10604,0.0,0.0,0.14705882352941177,2026-04-18,GOLD
2026-04-22 05:00:00,4752.475,4758.865,4750.365,4755.865,0.0,0.0,0.00036810348069813873,10604,0.0,0.0,0.14705882352941177,2026-04-20,GOLD
2026-04-22 05:00:00,4752.475,4758.865,4750.365,4755.865,0.0,0.0,0.00036810348069813873,10604,0.0,0.0,0.14705882352941177,2026-04-19,GOLD
2026-04-22 05:00:00,4752.475,4758.865,4750.365,4755.865,0.0,0.0,0.0003681254119715991,10604,0.0,0.0,0.14705882352941177,2026-04-22,GOLD
2026-04-22 06:00:00,4755.915,4765.174999999999,4753.145,4758.375,0.0,0.0,0.0003641943936802732,9196,0.0,0.0,-0.06525353283457444,2026-04-18,GOLD
2026-04-22 06:00:00,4755.915,4765.174999999999,4753.145,4758.375,0.0,0.0,0.0003641943936802732,9196,0.0,0.0,-0.06525353283457444,2026-04-22,GOLD
2026-04-22 06:00:00,4755.915,4765.174999999999,4753.145,4758.375,0.0,0.0,0.0003641943936802732,9196,0.0,0.0,-0.06525353283457444,2026-04-20,GOLD
2026-04-22 06:00:00,4755.915,4765.174999999999,4753.145,4758.375,0.0,0.0,0.0003641943936802732,9196,0.0,0.0,-0.06525353283457444,2026-04-19,GOLD
2026-04-22 06:00:00,4755.915,4765.174999999999,4753.145,4758.375,0.0,0.0,0.0003641943936802732,9196,0.0,0.0,-0.06525353283457444,2026-04-21,GOLD
2026-04-22 07:00:00,4758.389999999999,4759.75,4752.395,4754.6849999999995,0.0,0.0,0.0003510070464614085,6939,0.0,0.0,-0.18864717879004894,2026-04-21,GOLD
2026-04-22 07:00:00,4758.389999999999,4759.75,4752.395,4754.6849999999995,0.0,0.0,0.0003510070464614085,6939,0.0,0.0,-0.18864717879004894,2026-04-20,GOLD
2026-04-22 07:00:00,4758.389999999999,4759.75,4752.395,4754.6849999999995,0.0,0.0,0.0003510070464614085,6939,0.0,0.0,-0.18864717879004894,2026-04-18,GOLD
2026-04-22 07:00:00,4758.389999999999,4759.75,4752.395,4754.6849999999995,0.0,0.0,0.0003510070464614085,6939,0.0,0.0,-0.18864717879004894,2026-04-22,GOLD
2026-04-22 07:00:00,4758.389999999999,4759.75,4752.395,4754.6849999999995,0.0,0.0,0.0003510070464614085,6939,0.0,0.0,-0.18864717879004894,2026-04-19,GOLD
2026-04-22 08:00:00,4754.6849999999995,4772.18,4752.345,4767.85,0.0,0.0,0.000472013380598461,14115,0.0,0.0,0.2816990168893182,2026-04-21,GOLD
2026-04-22 08:00:00,4754.6849999999995,4772.18,4752.345,4767.85,0.0,0.0,0.000472013380598461,14115,0.0,0.0,0.2816990168893182,2026-04-22,GOLD
2026-04-22 08:00:00,4754.6849999999995,4772.18,4752.345,4767.85,0.0,0.0,0.000472013380598461,14115,0.0,0.0,0.2816990168893182,2026-04-19,GOLD
2026-04-22 08:00:00,4754.6849999999995,4772.18,4752.345,4767.85,0.0,0.0,0.000472013380598461,14115,0.0,0.0,0.2816990168893182,2026-04-18,GOLD
2026-04-22 08:00:00,4754.6849999999995,4772.18,4752.345,4767.85,0.0,0.0,0.000472013380598461,14115,0.0,0.0,0.2816990168893182,2026-04-20,GOLD
2026-04-22 09:00:00,4767.8150000000005,4767.96,4758.97,4767.75,0.0,0.0,0.0003345641373659338,12966,0.0,0.0,0.4766407119021088,2026-04-22,GOLD
2026-04-22 09:00:00,4767.8150000000005,4767.96,4758.97,4767.75,0.0,0.0,0.0003345641373659338,12966,0.0,0.0,0.4766407119021088,2026-04-21,GOLD
2026-04-22 09:00:00,4767.8150000000005,4767.96,4758.97,4767.75,0.0,0.0,0.0003345641373659338,12966,0.0,0.0,0.4766407119021088,2026-04-18,GOLD
2026-04-22 09:00:00,4767.8150000000005,4767.96,4758.97,4767.75,0.0,0.0,0.0003345641373659338,12966,0.0,0.0,0.4766407119021088,2026-04-20,GOLD
2026-04-22 09:00:00,4767.8150000000005,4767.96,4758.97,4767.75,0.0,0.0,0.0003345641373659338,12966,0.0,0.0,0.4766407119021088,2026-04-19,GOLD
2026-04-22 10:00:00,4767.645,4772.38,4759.735000000001,4760.635,0.0,0.0,0.0003819396680211081,10947,0.0,0.0,-0.4288256227758628,2026-04-21,GOLD
2026-04-22 10:00:00,4767.645,4772.38,4759.735000000001,4760.635,0.0,0.0,0.0003819396680211081,10947,0.0,0.0,-0.4288256227758628,2026-04-22,GOLD
2026-04-22 10:00:00,4767.645,4772.38,4759.735000000001,4760.635,0.0,0.0,0.0003819396680211081,10947,0.0,0.0,-0.4288256227758628,2026-04-19,GOLD
2026-04-22 10:00:00,4767.645,4772.38,4759.735000000001,4760.635,0.0,0.0,0.0003819396680211081,10947,0.0,0.0,-0.4288256227758628,2026-04-18,GOLD
2026-04-22 10:00:00,4767.645,4772.38,4759.735000000001,4760.635,0.0,0.0,0.0003819396680211081,10947,0.0,0.0,-0.4288256227758628,2026-04-20,GOLD
2026-04-22 11:00:00,4760.755,4762.360000000001,4751.889999999999,4757.1,0.0,0.0,0.00035785653480881695,11633,0.0,0.0,-0.002387774594043307,2026-04-18,GOLD
2026-04-22 11:00:00,4760.755,4762.360000000001,4751.889999999999,4757.1,0.0,0.0,0.00035785653480881695,11633,0.0,0.0,-0.002387774594043307,2026-04-21,GOLD
2026-04-22 11:00:00,4760.755,4762.360000000001,4751.889999999999,4757.1,0.0,0.0,0.00035785653480881695,11633,0.0,0.0,-0.002387774594043307,2026-04-19,GOLD
2026-04-22 11:00:00,4760.755,4762.360000000001,4751.889999999999,4757.1,0.0,0.0,0.00035785653480881695,11633,0.0,0.0,-0.002387774594043307,2026-04-22,GOLD
2026-04-22 11:00:00,4760.755,4762.360000000001,4751.889999999999,4757.1,0.0,0.0,0.00035785653480881695,11633,0.0,0.0,-0.002387774594043307,2026-04-20,GOLD
2026-04-22 12:00:00,4757.09,4762.549999999999,4752.4,4755.305,0.0,0.0,0.00036837185383060034,9603,0.0,0.0,-0.2137931034482011,2026-04-21,GOLD
2026-04-22 12:00:00,4757.09,4762.549999999999,4752.4,4755.305,0.0,0.0,0.00036837185383060034,9603,0.0,0.0,-0.2137931034482011,2026-04-18,GOLD
2026-04-22 12:00:00,4757.09,4762.549999999999,4752.4,4755.305,0.0,0.0,0.00036837185383060034,9603,0.0,0.0,-0.2137931034482011,2026-04-19,GOLD
2026-04-22 12:00:00,4757.09,4762.549999999999,4752.4,4755.305,0.0,0.0,0.00036837185383060034,9603,0.0,0.0,-0.2137931034482011,2026-04-20,GOLD
2026-04-22 12:00:00,4757.09,4762.549999999999,4752.4,4755.305,0.0,0.0,0.00036837185383060034,9603,0.0,0.0,-0.2137931034482011,2026-04-22,GOLD
2026-04-22 13:00:00,4755.34,4760.215,4745.915,4759.33,0.0,0.0,0.00036787649117688264,9968,0.0,0.0,0.4381118881118418,2026-04-22,GOLD
2026-04-22 13:00:00,4755.34,4760.215,4745.915,4759.33,0.0,0.0,0.00036787649117688264,9968,0.0,0.0,0.4381118881118418,2026-04-20,GOLD
2026-04-22 13:00:00,4755.34,4760.215,4745.915,4759.33,0.0,0.0,0.00036787649117688264,9968,0.0,0.0,0.4381118881118418,2026-04-21,GOLD
2026-04-22 13:00:00,4755.34,4760.215,4745.915,4759.33,0.0,0.0,0.00036787649117688264,9968,0.0,0.0,0.4381118881118418,2026-04-18,GOLD
2026-04-22 13:00:00,4755.34,4760.215,4745.915,4759.33,0.0,0.0,0.00036787649117688264,9968,0.0,0.0,0.4381118881118418,2026-04-19,GOLD
2026-04-22 14:00:00,4759.42,4760.835,4747.975,4750.505,0.0,0.0,0.0003728899556100768,10976,0.0,0.0,-0.30326594090207193,2026-04-20,GOLD
2026-04-22 14:00:00,4759.42,4760.835,4747.975,4750.505,0.0,0.0,0.0003728899556100768,10976,0.0,0.0,-0.30326594090207193,2026-04-22,GOLD
2026-04-22 14:00:00,4759.42,4760.835,4747.975,4750.505,0.0,0.0,0.0003728899556100768,10976,0.0,0.0,-0.30326594090207193,2026-04-19,GOLD
2026-04-22 14:00:00,4759.42,4760.835,4747.975,4750.505,0.0,0.0,0.0003728899556100768,10976,0.0,0.0,-0.30326594090207193,2026-04-18,GOLD
2026-04-22 14:00:00,4759.42,4760.835,4747.975,4750.505,0.0,0.0,0.0003728899556100768,10976,0.0,0.0,-0.30326594090207193,2026-04-21,GOLD
2026-04-22 15:00:00,4750.805,4760.209999999999,4743.005,4744.335,0.0,0.0,0.0004566413302646016,14149,0.0,0.0,-0.42269689043885217,2026-04-20,GOLD
2026-04-22 15:00:00,4750.805,4760.209999999999,4743.005,4744.335,0.0,0.0,0.0004566413302646016,14149,0.0,0.0,-0.42269689043885217,2026-04-21,GOLD
2026-04-22 15:00:00,4750.805,4760.209999999999,4743.005,4744.335,0.0,0.0,0.0004566413302646016,14149,0.0,0.0,-0.42269689043885217,2026-04-19,GOLD
2026-04-22 15:00:00,4750.805,4760.209999999999,4743.005,4744.335,0.0,0.0,0.0004566413302646016,14149,0.0,0.0,-0.42269689043885217,2026-04-18,GOLD
2026-04-22 15:00:00,4750.805,4760.209999999999,4743.005,4744.335,0.0,0.0,0.0004566413302646016,14149,0.0,0.0,-0.42269689043885217,2026-04-22,GOLD
2026-04-22 16:00:00,4744.375,4761.035,4736.45,4753.1,0.0,0.0,0.000595671096644298,24212,0.0,0.0,0.17724222086638464,2026-04-21,GOLD
2026-04-22 16:00:00,4744.375,4761.035,4736.45,4753.1,0.0,0.0,0.000595671096644298,24212,0.0,0.0,0.17724222086638464,2026-04-19,GOLD
2026-04-22 16:00:00,4744.375,4761.035,4736.45,4753.1,0.0,0.0,0.000595671096644298,24212,0.0,0.0,0.17724222086638464,2026-04-20,GOLD
2026-04-22 16:00:00,4744.375,4761.035,4736.45,4753.1,0.0,0.0,0.000595671096644298,24212,0.0,0.0,0.17724222086638464,2026-04-18,GOLD
2026-04-22 16:00:00,4744.375,4761.035,4736.45,4753.1,0.0,0.0,0.000595671096644298,24212,0.0,0.0,0.17724222086638464,2026-04-22,GOLD
2026-04-22 17:00:00,4753.075,4757.68,4730.07,4736.094999999999,0.0,0.0,0.0005427869196051086,24945,0.0,0.0,-0.28178196305688125,2026-04-18,GOLD
2026-04-22 17:00:00,4753.075,4757.68,4730.07,4736.094999999999,0.0,0.0,0.0005427869196051086,24945,0.0,0.0,-0.28178196305688125,2026-04-19,GOLD
2026-04-22 17:00:00,4753.075,4757.68,4730.07,4736.094999999999,0.0,0.0,0.0005427869196051086,24945,0.0,0.0,-0.28178196305688125,2026-04-20,GOLD
2026-04-22 17:00:00,4753.075,4757.68,4730.07,4736.094999999999,0.0,0.0,0.0005427869196051086,24945,0.0,0.0,-0.28178196305688125,2026-04-21,GOLD
2026-04-22 17:00:00,4753.075,4757.68,4730.07,4736.094999999999,0.0,0.0,0.0005427869196051086,24945,0.0,0.0,-0.28178196305688125,2026-04-22,GOLD
2026-04-22 18:00:00,4736.105,4740.195,4725.12,4727.799999999999,0.0,0.0,0.0004409878983430227,20194,0.0,0.0,-0.32222222222223096,2026-04-20,GOLD
2026-04-22 18:00:00,4736.105,4740.195,4725.12,4727.799999999999,0.0,0.0,0.0004409878983430227,20194,0.0,0.0,-0.32222222222223096,2026-04-21,GOLD
2026-04-22 18:00:00,4736.105,4740.195,4725.12,4727.799999999999,0.0,0.0,0.0004409878983430227,20194,0.0,0.0,-0.32222222222223096,2026-04-18,GOLD
2026-04-22 18:00:00,4736.105,4740.195,4725.12,4727.799999999999,0.0,0.0,0.0004409878983430227,20194,0.0,0.0,-0.32222222222223096,2026-04-19,GOLD
2026-04-22 18:00:00,4736.105,4740.195,4725.12,4727.799999999999,0.0,0.0,0.0004409878983430227,20194,0.0,0.0,-0.32222222222223096,2026-04-22,GOLD
2026-04-22 19:00:00,4727.735000000001,4735.1,4723.950000000001,4728.75,0.0,0.0,0.0003975707566522117,14798,0.0,0.0,-0.06950672645745032,2026-04-22,GOLD
2026-04-22 19:00:00,4727.735000000001,4735.1,4723.950000000001,4728.75,0.0,0.0,0.0003975707566522117,14798,0.0,0.0,-0.06950672645745032,2026-04-18,GOLD
2026-04-22 19:00:00,4727.735000000001,4735.1,4723.950000000001,4728.75,0.0,0.0,0.0003975707566522117,14798,0.0,0.0,-0.06950672645745032,2026-04-19,GOLD
2026-04-22 19:00:00,4727.735000000001,4735.1,4723.950000000001,4728.75,0.0,0.0,0.0003975707566522117,14798,0.0,0.0,-0.06950672645745032,2026-04-21,GOLD
2026-04-22 19:00:00,4727.735000000001,4735.1,4723.950000000001,4728.75,0.0,0.0,0.0003975707566522117,14798,0.0,0.0,-0.06950672645745032,2026-04-20,GOLD
2026-04-22 20:00:00,4728.76,4739.65,4728.615,4737.305,0.0,0.0,0.00036386533049486514,13495,0.0,0.0,0.28749433620304704,2026-04-18,GOLD
2026-04-22 20:00:00,4728.76,4739.65,4728.615,4737.305,0.0,0.0,0.00036386533049486514,13495,0.0,0.0,0.28749433620304704,2026-04-20,GOLD
2026-04-22 20:00:00,4728.76,4739.65,4728.615,4737.305,0.0,0.0,0.00036386533049486514,13495,0.0,0.0,0.28749433620304704,2026-04-21,GOLD
2026-04-22 20:00:00,4728.76,4739.65,4728.615,4737.305,0.0,0.0,0.00036386533049486514,13495,0.0,0.0,0.28749433620304704,2026-04-19,GOLD
2026-04-22 20:00:00,4728.76,4739.65,4728.615,4737.305,0.0,0.0,0.00036386533049486514,13495,0.0,0.0,0.28749433620304704,2026-04-22,GOLD
2026-04-22 21:00:00,4737.34,4749.5,4729.9,4741.855,0.0,0.0,0.00035114303079400563,11242,0.0,0.0,0.1099489795918217,2026-04-19,GOLD
2026-04-22 21:00:00,4737.34,4749.5,4729.9,4741.855,0.0,0.0,0.00035114303079400563,11242,0.0,0.0,0.1099489795918217,2026-04-21,GOLD
2026-04-22 21:00:00,4737.34,4749.5,4729.9,4741.855,0.0,0.0,0.00035114303079400563,11242,0.0,0.0,0.1099489795918217,2026-04-20,GOLD
2026-04-22 21:00:00,4737.34,4749.5,4729.9,4741.855,0.0,0.0,0.00035114303079400563,11242,0.0,0.0,0.1099489795918217,2026-04-18,GOLD
2026-04-22 21:00:00,4737.34,4749.5,4729.9,4741.855,0.0,0.0,0.00035114303079400563,11242,0.0,0.0,0.1099489795918217,2026-04-22,GOLD
2026-04-22 22:00:00,4741.865,4745.46,4736.975,4740.255,0.0,0.0,0.00033478922082766924,13369,0.0,0.0,-0.11343547436659786,2026-04-22,GOLD
2026-04-22 22:00:00,4741.865,4745.46,4736.975,4740.255,0.0,0.0,0.00033478922082766924,13369,0.0,0.0,-0.11343547436659786,2026-04-19,GOLD
2026-04-22 22:00:00,4741.865,4745.46,4736.975,4740.255,0.0,0.0,0.00033478922082766924,13369,0.0,0.0,-0.11343547436659786,2026-04-21,GOLD
2026-04-22 22:00:00,4741.865,4745.46,4736.975,4740.255,0.0,0.0,0.00033478922082766924,13369,0.0,0.0,-0.11343547436659786,2026-04-18,GOLD
2026-04-22 22:00:00,4741.865,4745.46,4736.975,4740.255,0.0,0.0,0.00033478922082766924,13369,0.0,0.0,-0.11343547436659786,2026-04-20,GOLD
2026-04-22 23:00:00,4740.395,4740.745,4734.5,4740.225,0.0,0.0,0.00028549193855528077,6947,0.0,0.0,0.4167333867095146,2026-04-20,GOLD
2026-04-22 23:00:00,4740.395,4740.535,4739.27,4739.325000000001,0.0,0.0,0.0004422249575252082,98,0.0,0.0,-0.45652173913018473,2026-04-19,GOLD
2026-04-22 23:00:00,4740.395,4740.745,4734.5,4740.225,0.0,0.0,0.00028549193855528077,6947,0.0,0.0,0.4167333867095146,2026-04-21,GOLD
2026-04-22 23:00:00,4740.395,4740.745,4734.5,4740.225,0.0,0.0,0.00028549193855528077,6947,0.0,0.0,0.4167333867095146,2026-04-22,GOLD
2026-04-22 23:00:00,4740.395,4740.535,4739.27,4739.325000000001,0.0,0.0,0.0004422249575252082,98,0.0,0.0,-0.45652173913018473,2026-04-18,GOLD
2026-04-23 01:00:00,4742.014999999999,4746.705,4725.825,4726.095,0.0,0.0,0.0004713736227524386,7131,0.0,0.0,-0.48706896551719875,2026-04-21,GOLD
2026-04-23 01:00:00,4742.014999999999,4746.705,4725.825,4726.095,0.0,0.0,0.0004713736227524386,7131,0.0,0.0,-0.48706896551719875,2026-04-22,GOLD
2026-04-23 01:00:00,4742.014999999999,4746.705,4725.825,4726.095,0.0,0.0,0.0004713736227524386,7131,0.0,0.0,-0.48706896551719875,2026-04-20,GOLD
2026-04-23 02:00:00,4726.14,4729.96,4723.645,4727.925,0.0,0.0,0.00036170600770143123,6527,0.0,0.0,0.17775138558994003,2026-04-20,GOLD
2026-04-23 02:00:00,4726.14,4729.96,4723.645,4727.925,0.0,0.0,0.00036170600770143123,6527,0.0,0.0,0.17775138558994003,2026-04-22,GOLD
2026-04-23 02:00:00,4726.14,4729.96,4723.645,4727.925,0.0,0.0,0.00036170600770143123,6527,0.0,0.0,0.17775138558994003,2026-04-21,GOLD
2026-04-23 03:00:00,4728.0,4753.62,4694.14,4748.205,0.0,0.0,0.0007803539174652221,23599,0.0,0.0,0.40896099529253527,2026-04-21,GOLD
2026-04-23 03:00:00,4728.0,4753.62,4694.14,4748.205,0.0,0.0,0.0007803539174652221,23599,0.0,0.0,0.40896099529253527,2026-04-22,GOLD
2026-04-23 03:00:00,4728.0,4753.62,4694.14,4748.205,0.0,0.0,0.0007803539174652221,23599,0.0,0.0,0.40896099529253527,2026-04-20,GOLD
2026-04-23 04:00:00,4747.87,4750.0,4722.65,4723.4349999999995,0.0,0.0,0.0005067132150455728,20903,0.0,0.0,-0.47129798903108433,2026-04-20,GOLD
2026-04-23 04:00:00,4747.87,4750.0,4722.65,4723.4349999999995,0.0,0.0,0.0005067132150455728,20903,0.0,0.0,-0.47129798903108433,2026-04-22,GOLD
2026-04-23 04:00:00,4747.87,4750.0,4722.65,4723.4349999999995,0.0,0.0,0.0005067132150455728,20903,0.0,0.0,-0.47129798903108433,2026-04-21,GOLD
2026-04-23 05:00:00,4723.455,4724.81,4704.99,4709.085,0.0,0.0,0.0006329435307161423,5629,0.0,0.0,-0.29339051463165583,2026-04-20,GOLD
2026-04-23 05:00:00,4723.455,4724.81,4698.275,4698.95,0.0,0.0,0.0005997564791253444,19627,0.0,0.0,-0.4745618993781565,2026-04-22,GOLD
2026-04-23 05:00:00,4723.455,4724.81,4698.275,4698.95,0.0,0.0,0.0005997833989209062,19627,0.0,0.0,-0.4745618993781565,2026-04-23,GOLD
2026-04-23 05:00:00,4723.455,4724.81,4698.275,4698.95,0.0,0.0,0.0005997564791253444,19627,0.0,0.0,-0.4745618993781565,2026-04-21,GOLD
2026-04-23 06:00:00,4698.975,4708.705,4698.29,4704.015,0.0,0.0,0.0005193796843129446,15325,0.0,0.0,0.049687950072092035,2026-04-23,GOLD
2026-04-23 06:00:00,4698.975,4708.705,4698.29,4704.015,0.0,0.0,0.0005193796843129446,15325,0.0,0.0,0.049687950072092035,2026-04-22,GOLD
2026-04-23 06:00:00,4698.975,4708.705,4698.29,4704.015,0.0,0.0,0.0005193796843129446,15325,0.0,0.0,0.049687950072092035,2026-04-21,GOLD
2026-04-23 07:00:00,4704.02,4707.32,4698.875,4704.4400000000005,0.0,0.0,0.00036493882994017624,8501,0.0,0.0,0.15896980461820026,2026-04-21,GOLD
2026-04-23 07:00:00,4704.02,4707.32,4698.875,4704.4400000000005,0.0,0.0,0.00036493882994017624,8501,0.0,0.0,0.15896980461820026,2026-04-23,GOLD
2026-04-23 07:00:00,4704.02,4707.32,4698.875,4704.4400000000005,0.0,0.0,0.00036493882994017624,8501,0.0,0.0,0.15896980461820026,2026-04-22,GOLD
2026-04-23 08:00:00,4704.41,4715.32,4692.6900000000005,4713.549999999999,0.0,0.0,0.0004733969218383478,13660,0.0,0.0,0.4217852408307336,2026-04-23,GOLD
2026-04-23 08:00:00,4704.41,4715.32,4692.6900000000005,4713.549999999999,0.0,0.0,0.0004733969218383478,13660,0.0,0.0,0.4217852408307336,2026-04-21,GOLD
2026-04-23 08:00:00,4704.41,4715.32,4692.6900000000005,4713.549999999999,0.0,0.0,0.0004733969218383478,13660,0.0,0.0,0.4217852408307336,2026-04-22,GOLD
2026-04-23 09:00:00,4713.5650000000005,4721.055,4708.66,4713.1,0.0,0.0,0.0004312199199326976,14562,0.0,0.0,-0.14179104477609092,2026-04-21,GOLD
2026-04-23 09:00:00,4713.5650000000005,4721.055,4708.66,4713.1,0.0,0.0,0.0004312199199326976,14562,0.0,0.0,-0.14179104477609092,2026-04-23,GOLD
2026-04-23 09:00:00,4713.5650000000005,4721.055,4708.66,4713.1,0.0,0.0,0.0004312199199326976,14562,0.0,0.0,-0.14179104477609092,2026-04-22,GOLD
2026-04-23 10:00:00,4713.08,4720.645,4703.280000000001,4719.23,0.0,0.0,0.0004777799012421692,14396,0.0,0.0,0.41851425280731985,2026-04-23,GOLD
2026-04-23 10:00:00,4713.08,4720.645,4703.280000000001,4719.23,0.0,0.0,0.0004777799012421692,14396,0.0,0.0,0.41851425280731985,2026-04-21,GOLD
2026-04-23 10:00:00,4713.08,4720.645,4703.280000000001,4719.23,0.0,0.0,0.0004777799012421692,14396,0.0,0.0,0.41851425280731985,2026-04-22,GOLD
2026-04-23 11:00:00,4719.219999999999,4724.99,4701.93,4703.42,0.0,0.0,0.0004164477872265533,11794,0.0,0.0,-0.4353859496964521,2026-04-22,GOLD
2026-04-23 11:00:00,4719.219999999999,4724.99,4701.93,4703.42,0.0,0.0,0.0004164477872265533,11794,0.0,0.0,-0.4353859496964521,2026-04-21,GOLD
2026-04-23 11:00:00,4719.219999999999,4724.99,4701.93,4703.42,0.0,0.0,0.0004164477872265533,11794,0.0,0.0,-0.4353859496964521,2026-04-23,GOLD
2026-04-23 12:00:00,4703.389999999999,4703.75,4694.780000000001,4697.66,0.0,0.0,0.0004377591142452614,11954,0.0,0.0,-0.17892976588635343,2026-04-22,GOLD
2026-04-23 12:00:00,4703.389999999999,4703.75,4694.780000000001,4697.66,0.0,0.0,0.0004377591142452614,11954,0.0,0.0,-0.17892976588635343,2026-04-21,GOLD
2026-04-23 12:00:00,4703.389999999999,4703.75,4694.780000000001,4697.66,0.0,0.0,0.0004377591142452614,11954,0.0,0.0,-0.17892976588635343,2026-04-23,GOLD
2026-04-23 13:00:00,4697.465,4701.75,4684.3150000000005,4696.66,0.0,0.0,0.0004511412253320981,12131,0.0,0.0,0.20805850301116752,2026-04-22,GOLD
2026-04-23 13:00:00,4697.465,4701.75,4684.3150000000005,4696.66,0.0,0.0,0.0004511412253320981,12131,0.0,0.0,0.20805850301116752,2026-04-21,GOLD
2026-04-23 13:00:00,4697.465,4701.75,4684.3150000000005,4696.66,0.0,0.0,0.0004511412253320981,12131,0.0,0.0,0.20805850301116752,2026-04-23,GOLD
2026-04-23 14:00:00,4696.75,4720.985,4695.73,4720.719999999999,0.0,0.0,0.00043678930897466306,12365,0.0,0.0,0.4895070283111946,2026-04-23,GOLD
2026-04-23 14:00:00,4696.75,4720.985,4695.73,4720.719999999999,0.0,0.0,0.00043678930897466306,12365,0.0,0.0,0.4895070283111946,2026-04-21,GOLD
2026-04-23 14:00:00,4696.75,4720.985,4695.73,4720.719999999999,0.0,0.0,0.00043678930897466306,12365,0.0,0.0,0.4895070283111946,2026-04-22,GOLD
2026-04-23 15:00:00,4720.674999999999,4743.21,4719.674999999999,4740.17,0.0,0.0,0.0006168271513218762,19356,0.0,0.0,0.37083067771406797,2026-04-23,GOLD
2026-04-23 15:00:00,4720.674999999999,4743.21,4719.674999999999,4740.17,0.0,0.0,0.0006168271513218762,19356,0.0,0.0,0.37083067771406797,2026-04-21,GOLD
2026-04-23 15:00:00,4720.674999999999,4743.21,4719.674999999999,4740.17,0.0,0.0,0.0006168271513218762,19356,0.0,0.0,0.37083067771406797,2026-04-22,GOLD
2026-04-23 16:00:00,4740.295,4741.34,4724.145,4724.48,0.0,0.0,0.0005433047381720871,21718,0.0,0.0,-0.48051759232340024,2026-04-22,GOLD
2026-04-23 16:00:00,4740.295,4741.34,4724.145,4724.48,0.0,0.0,0.0005433047381720871,21718,0.0,0.0,-0.48051759232340024,2026-04-21,GOLD
2026-04-23 16:00:00,4740.295,4741.34,4724.145,4724.48,0.0,0.0,0.0005433047381720871,21718,0.0,0.0,-0.48051759232340024,2026-04-23,GOLD
2026-04-23 17:00:00,4724.475,4736.719999999999,4717.139999999999,4733.700000000001,0.0,0.0,0.0005546107102743133,22549,0.0,0.0,0.3457609805925113,2026-04-22,GOLD
2026-04-23 17:00:00,4724.475,4736.719999999999,4717.139999999999,4733.700000000001,0.0,0.0,0.0005546107102743133,22549,0.0,0.0,0.3457609805925113,2026-04-23,GOLD
2026-04-23 17:00:00,4724.475,4736.719999999999,4717.139999999999,4733.700000000001,0.0,0.0,0.0005546107102743133,22549,0.0,0.0,0.3457609805925113,2026-04-21,GOLD
2026-04-23 18:00:00,4733.73,4741.045,4716.625,4720.475,0.0,0.0,0.0004745825425955573,18639,0.0,0.0,-0.3423423423423279,2026-04-22,GOLD
2026-04-23 18:00:00,4733.73,4741.045,4716.625,4720.475,0.0,0.0,0.0004745825425955573,18639,0.0,0.0,-0.3423423423423279,2026-04-23,GOLD
